"ReleaseIndex","Version","CommitId","SonarAnalysisKey","SonarRevision","Class","SonarPath","IssueKey","Rule","Type","IssueStatus","Line","Message"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/datacache/PartitionedDataCache.java","src/main/java/org/apache/openjpa/datacache/PartitionedDataCache.java","AaALOaSKQulb_Xfn-xQr","java:S1161","CODE_SMELL","OPEN","128","Add the ""@Override"" annotation above this method signature"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/datacache/PartitionedDataCache.java","src/main/java/org/apache/openjpa/datacache/PartitionedDataCache.java","AaALOaSKQulb_Xfn-xQs","java:S1161","CODE_SMELL","OPEN","135","Add the ""@Override"" annotation above this method signature"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/datacache/PartitionedDataCache.java","src/main/java/org/apache/openjpa/datacache/PartitionedDataCache.java","AaALOaSKQulb_Xfn-xQt","java:S1161","CODE_SMELL","OPEN","139","Add the ""@Override"" annotation above this method signature"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/datacache/PartitionedDataCache.java","src/main/java/org/apache/openjpa/datacache/PartitionedDataCache.java","AaALOaSKQulb_Xfn-xQu","java:S3776","CODE_SMELL","OPEN","152","Refactor this method to reduce its Cognitive Complexity from 16 to the 15 allowed."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/datacache/PartitionedDataCache.java","src/main/java/org/apache/openjpa/datacache/PartitionedDataCache.java","AaALOaSKQulb_Xfn-xQv","java:S2129","CODE_SMELL","OPEN","153","Remove this ""String"" constructor"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/datacache/PartitionedDataCache.java","src/main/java/org/apache/openjpa/datacache/PartitionedDataCache.java","AaALOaSKQulb_Xfn-xQm","java:S135","CODE_SMELL","OPEN","154","Reduce the total number of break and continue statements in this loop to use at most one."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/datacache/QueryCacheStoreQuery.java","src/main/java/org/apache/openjpa/datacache/QueryCacheStoreQuery.java","AaALOaTfQulb_Xfn-xQw","java:S3776","CODE_SMELL","OPEN","115","Refactor this method to reduce its Cognitive Complexity from 30 to the 15 allowed."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/datacache/QueryCacheStoreQuery.java","src/main/java/org/apache/openjpa/datacache/QueryCacheStoreQuery.java","AaALOaTfQulb_Xfn-xQx","java:S116","CODE_SMELL","OPEN","327","Rename this field ""_candidate"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/datacache/QueryCacheStoreQuery.java","src/main/java/org/apache/openjpa/datacache/QueryCacheStoreQuery.java","AaALOaTfQulb_Xfn-xQy","java:S116","CODE_SMELL","OPEN","329","Rename this field ""_fc"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/datacache/QueryCacheStoreQuery.java","src/main/java/org/apache/openjpa/datacache/QueryCacheStoreQuery.java","AaALOaTfQulb_Xfn-xQz","java:S2160","CODE_SMELL","OPEN","500","Override the ""equals"" method in this class."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/datacache/QueryCacheStoreQuery.java","src/main/java/org/apache/openjpa/datacache/QueryCacheStoreQuery.java","AaALOaTfQulb_Xfn-xQ0","java:S116","CODE_SMELL","OPEN","548","Rename this field ""_data"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/enhance/InstrumentationFactory.java","src/main/java/org/apache/openjpa/enhance/InstrumentationFactory.java","AaALOajdQulb_Xfn-xTN","java:S115","CODE_SMELL","OPEN","54","Rename this constant name to match the regular expression '^[A-Z][A-Z0-9]*(_[A-Z0-9]+)*$'."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/enhance/InstrumentationFactory.java","src/main/java/org/apache/openjpa/enhance/InstrumentationFactory.java","AaALOajdQulb_Xfn-xTP","java:S1125","CODE_SMELL","OPEN","169","Remove the unnecessary boolean literal."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/enhance/InstrumentationFactory.java","src/main/java/org/apache/openjpa/enhance/InstrumentationFactory.java","AaALOajdQulb_Xfn-xTQ","java:S1125","CODE_SMELL","OPEN","174","Remove the unnecessary boolean literal."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/enhance/InstrumentationFactory.java","src/main/java/org/apache/openjpa/enhance/InstrumentationFactory.java","AaALOajdQulb_Xfn-xTR","java:S1125","CODE_SMELL","OPEN","182","Remove the unnecessary boolean literal."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/enhance/InstrumentationFactory.java","src/main/java/org/apache/openjpa/enhance/InstrumentationFactory.java","AaALOajdQulb_Xfn-xTS","java:S1125","CODE_SMELL","OPEN","184","Remove the unnecessary boolean literal."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/enhance/InstrumentationFactory.java","src/main/java/org/apache/openjpa/enhance/InstrumentationFactory.java","AaALOajdQulb_Xfn-xTU","java:S1125","CODE_SMELL","OPEN","220","Remove the unnecessary boolean literal."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/enhance/InstrumentationFactory.java","src/main/java/org/apache/openjpa/enhance/InstrumentationFactory.java","AaALOajdQulb_Xfn-xTT","java:S1871","CODE_SMELL","OPEN","222","This branch's code block is the same as the block for the branch on line 220."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/enhance/InstrumentationFactory.java","src/main/java/org/apache/openjpa/enhance/InstrumentationFactory.java","AaALOajdQulb_Xfn-xTV","java:S1125","CODE_SMELL","OPEN","222","Remove the unnecessary boolean literal."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/enhance/InstrumentationFactory.java","src/main/java/org/apache/openjpa/enhance/InstrumentationFactory.java","AaALOajdQulb_Xfn-xTW","java:S1125","CODE_SMELL","OPEN","228","Remove the unnecessary boolean literal."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/enhance/InstrumentationFactory.java","src/main/java/org/apache/openjpa/enhance/InstrumentationFactory.java","AaALOajdQulb_Xfn-xTX","java:S1125","CODE_SMELL","OPEN","235","Remove the unnecessary boolean literal."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/enhance/InstrumentationFactory.java","src/main/java/org/apache/openjpa/enhance/InstrumentationFactory.java","AaALOajdQulb_Xfn-xTY","java:S1125","CODE_SMELL","OPEN","239","Remove the unnecessary boolean literal."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/enhance/InstrumentationFactory.java","src/main/java/org/apache/openjpa/enhance/InstrumentationFactory.java","AaALOajdQulb_Xfn-xTb","java:S3878","CODE_SMELL","OPEN","276","Remove this array creation and simply pass the elements."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/enhance/InstrumentationFactory.java","src/main/java/org/apache/openjpa/enhance/InstrumentationFactory.java","AaALOajdQulb_Xfn-xTa","java:S3878","CODE_SMELL","OPEN","277","Disambiguate this call by either casting as ""Object"" or ""Object[]""."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/enhance/InstrumentationFactory.java","src/main/java/org/apache/openjpa/enhance/InstrumentationFactory.java","AaALOajdQulb_Xfn-xTd","java:S3878","CODE_SMELL","OPEN","281","Remove this array creation and simply pass the elements."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/enhance/InstrumentationFactory.java","src/main/java/org/apache/openjpa/enhance/InstrumentationFactory.java","AaALOajdQulb_Xfn-xTc","java:S3878","CODE_SMELL","OPEN","282","Disambiguate this call by either casting as ""Object"" or ""Object[]""."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/enhance/InstrumentationFactory.java","src/main/java/org/apache/openjpa/enhance/InstrumentationFactory.java","AaALOajdQulb_Xfn-xTf","java:S3878","CODE_SMELL","OPEN","283","Remove this array creation."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/enhance/InstrumentationFactory.java","src/main/java/org/apache/openjpa/enhance/InstrumentationFactory.java","AaALOajdQulb_Xfn-xTe","java:S3878","CODE_SMELL","OPEN","284","Disambiguate this call by either casting as ""Object"" or ""Object[]""."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/enhance/InstrumentationFactory.java","src/main/java/org/apache/openjpa/enhance/InstrumentationFactory.java","AaALOajdQulb_Xfn-xTZ","java:S1181","CODE_SMELL","OPEN","285","Catch Exception instead of Throwable."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/enhance/InstrumentationFactory.java","src/main/java/org/apache/openjpa/enhance/InstrumentationFactory.java","AaALOajdQulb_Xfn-xTg","java:S1125","CODE_SMELL","OPEN","286","Remove the unnecessary boolean literal."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/enhance/InstrumentationFactory.java","src/main/java/org/apache/openjpa/enhance/InstrumentationFactory.java","AaALOajdQulb_Xfn-xTh","java:S1125","CODE_SMELL","OPEN","346","Remove the unnecessary boolean literal."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/enhance/ManagedClassSubclasser.java","src/main/java/org/apache/openjpa/enhance/ManagedClassSubclasser.java","AaALOamqQulb_Xfn-xTp","java:S3776","CODE_SMELL","OPEN","80","Refactor this method to reduce its Cognitive Complexity from 42 to the 15 allowed."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/enhance/ManagedClassSubclasser.java","src/main/java/org/apache/openjpa/enhance/ManagedClassSubclasser.java","AaALOamqQulb_Xfn-xTq","java:S1125","CODE_SMELL","OPEN","96","Remove the unnecessary boolean literal."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/enhance/ManagedClassSubclasser.java","src/main/java/org/apache/openjpa/enhance/ManagedClassSubclasser.java","AaALOamqQulb_Xfn-xTr","java:S4968","CODE_SMELL","OPEN","190","Replace this type parametrization by the 'final' type `Class`."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/enhance/ManagedClassSubclasser.java","src/main/java/org/apache/openjpa/enhance/ManagedClassSubclasser.java","AaALOamqQulb_Xfn-xTs","java:S4968","CODE_SMELL","OPEN","214","Replace this type parametrization by the 'final' type `Class`."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/enhance/ManagedClassSubclasser.java","src/main/java/org/apache/openjpa/enhance/ManagedClassSubclasser.java","AaALOamqQulb_Xfn-xTt","java:S3776","CODE_SMELL","OPEN","232","Refactor this method to reduce its Cognitive Complexity from 18 to the 15 allowed."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PCEnhancer.java","src/main/java/org/apache/openjpa/enhance/PCEnhancer.java","AaALOanhQulb_Xfn-xTw","java:S116","CODE_SMELL","OPEN","121","Rename this field ""_addVersionInitFlag"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PCEnhancer.java","src/main/java/org/apache/openjpa/enhance/PCEnhancer.java","AaALOanhQulb_Xfn-xTy","java:S1155","CODE_SMELL","OPEN","725","Use isEmpty() to check whether the collection is empty or not."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PCEnhancer.java","src/main/java/org/apache/openjpa/enhance/PCEnhancer.java","AaALOanhQulb_Xfn-xTz","java:S1125","CODE_SMELL","OPEN","1150","Remove the unnecessary boolean literal."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PCEnhancer.java","src/main/java/org/apache/openjpa/enhance/PCEnhancer.java","AaALOanhQulb_Xfn-xTu","java:S1066","CODE_SMELL","OPEN","1406","Merge this if statement with the enclosing one."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PCEnhancer.java","src/main/java/org/apache/openjpa/enhance/PCEnhancer.java","AaALOanhQulb_Xfn-xT0","java:S125","CODE_SMELL","OPEN","1408","This block of commented-out lines of code should be removed."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PCEnhancer.java","src/main/java/org/apache/openjpa/enhance/PCEnhancer.java","AaALOanhQulb_Xfn-xT1","java:S125","CODE_SMELL","OPEN","2352","This block of commented-out lines of code should be removed."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PCEnhancer.java","src/main/java/org/apache/openjpa/enhance/PCEnhancer.java","AaALOanhQulb_Xfn-xT2","java:S1125","CODE_SMELL","OPEN","2573","Remove the unnecessary boolean literal."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PCEnhancer.java","src/main/java/org/apache/openjpa/enhance/PCEnhancer.java","AaALOanhQulb_Xfn-xTv","java:S1192","CODE_SMELL","OPEN","2575","Define a constant instead of duplicating this literal ""GetIDOwningClass"" 3 times."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PCEnhancer.java","src/main/java/org/apache/openjpa/enhance/PCEnhancer.java","AaALOanhQulb_Xfn-xT3","java:S1125","CODE_SMELL","OPEN","2587","Remove the unnecessary boolean literal."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PCEnhancer.java","src/main/java/org/apache/openjpa/enhance/PCEnhancer.java","AaALOanhQulb_Xfn-xT4","java:S125","CODE_SMELL","OPEN","2776","This block of commented-out lines of code should be removed."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PCEnhancer.java","src/main/java/org/apache/openjpa/enhance/PCEnhancer.java","AaALOanhQulb_Xfn-xT5","java:S125","CODE_SMELL","OPEN","3230","This block of commented-out lines of code should be removed."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PCEnhancer.java","src/main/java/org/apache/openjpa/enhance/PCEnhancer.java","AaALOanhQulb_Xfn-xT6","java:S125","CODE_SMELL","OPEN","3237","This block of commented-out lines of code should be removed."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PCEnhancer.java","src/main/java/org/apache/openjpa/enhance/PCEnhancer.java","AaALOanhQulb_Xfn-xT7","java:S1125","CODE_SMELL","OPEN","3710","Remove the unnecessary boolean literal."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PCEnhancerAgent.java","src/main/java/org/apache/openjpa/enhance/PCEnhancerAgent.java","AaALOaizQulb_Xfn-xTK","java:S1125","CODE_SMELL","OPEN","94","Remove the unnecessary boolean literal."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PCEnhancerAgent.java","src/main/java/org/apache/openjpa/enhance/PCEnhancerAgent.java","AaALOaizQulb_Xfn-xTL","java:S1125","CODE_SMELL","OPEN","94","Remove the unnecessary boolean literal."
